1.5,94,0.900269,0.900269,15.2588,286430,286430,128942,1,1,0.977903,59,0.9528,0,0.0016,0
1.5,98,0.274658,0,15.2588,600263,0,501105,2,0,0.915861,18,0.9928,0,0.0016,0
1.5,99,3.82996,2.99072,9.53674,392946,303684,4526,4,2,0,251,0.919706,0,0.0016,0
1.5,100,0,0,0,0,0,999999,0,0,0.906284,0,+AC0-1,0,0.0004,0
1.5,102,2.7771,1.38855,9.53674,560421,443346,272414,3,1,0,182,0.916819,0,0.0016,0
1.5,103,4.28772,0,15.2588,533669,0,462783,1,0,0.954206,281,0.5504,0,0.000799999,0
1.5,104,4.30298,4.30298,9.53674,513919,513919,6829,4,4,0,282,0.930593,1,0.0016,0
1.5,105,1.8158,0.12207,9.53674,408123,13426,1464,5,1,0,119,0.972806,0,0.0016,0
1.5,106,4.69971,0,15.2588,540441,0,401955,1,0,0.96179,308,0.7536,0,0.000799999,0
1.5,107,0.671387,0,9.53674,462224,0,12891,4,0,0.31327,44,0.989171,0,0.0016,0
1.5,108,3.70789,2.16675,15.2588,401785,521502,5379,3,1,2.15962E+AC0-06,243,0.8704,0,0.0016,0
1.5,109,3.46375,2.7771,9.53674,454124,386999,4526,4,2,0.000536911,227,0.927383,0,0.0016,0
1.5,110,2.34985,0,9.53674,535150,0,16278,5,0,1.31972E+AC0-05,154,0.964808,0,0.0016,0
1.5,111,3.89099,2.36511,9.53674,618490,747175,7567,3,1,0,255,0.909349,0,0.0016,0
1.5,113,1.78528,0.778198,9.53674,233804,51292,3271,3,1,0.000310812,117,0.937633,0,0.0016,0
1.5,114,0.717163,0,15.2588,607805,0,486180,1,0,0.976119,47,0.9624,0,0.0016,0
1.5,116,3.89099,3.89099,9.53674,545810,545810,20618,4,4,0,255,0.937238,1,0.0016,0
1.5,119,2.82288,2.82288,9.53674,558377,558377,26771,4,4,3.96236E+AC0-05,185,0.954467,1,0.0016,0
1.5,121,3.57056,3.57056,9.53674,567336,567336,51358,4,4,0,234,0.942407,1,0.0016,0
1.5,122,3.7384,2.21252,9.53674,611107,738969,6459,4,2,0,245,0.921625,0,0.0016,0
1.5,126,3.43323,2.42615,9.53674,673470,821146,10624,3,1,0.0193134,225,0.920014,0,0.0016,0
1.5,127,2.38037,0,9.53674,600398,0,272414,3,1,0.936202,156,0.928702,0,0.0016,0
1.5,128,3.95203,2.45667,9.53674,465679,539261,11789,4,1,0,259,0.86194,0,0.0016,0
1.5,130,3.34167,2.70081,9.53674,560019,520862,4526,4,2,0.00647505,219,0.929942,0,0.0016,0
1.5,131,2.04468,0,9.53674,520343,0,12188,5,0,0.00019557,134,0.969378,0,0.0016,0
1.5,134,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0004,0
1.5,135,0.0152588,0,9.53674,93601,0,93601,1,0,0.834986,1,0.996805,0,0.0016,0
1.5,138,1.60217,0,9.53674,504740,0,16278,5,0,0.00140787,105,0.976005,0,0.0016,0
1.5,140,3.2196,2.79236,9.53674,565057,612344,3271,4,2,0.0908087,211,0.932502,0,0.0016,0
1.5,141,3.86047,3.17383,9.53674,592333,647324,3271,4,2,0.222537,253,0.919066,0,0.0016,0
1.5,142,3.46375,0,9.53674,537110,0,12188,5,0,0,227,0.948126,0,0.0016,0
1.5,144,2.13623,2.13623,9.53674,610785,610785,29815,4,4,0.000452338,140,0.965543,1,0.0016,0
1.5,145,0.167847,0,15.2588,589193,0,362544,3,0,1,11,0.9956,0,0.0016,0
1.5,146,0.0610352,0,15.2588,735176,0,640943,1,0,0,4,0.9968,0,0.0016,0
1.5,147,1.63269,1.63269,9.53674,606160,606160,69687,4,4,0.00295072,107,0.973665,1,0.0016,0
1.5,148,3.95203,0,15.2588,253797,0,5379,3,0,0.261809,259,0.861867,0,0.0016,0
1.5,149,0,0,0,0,0,999999,0,0,0.491005,0,+AC0-1,0,0.0016,0
1.5,150,3.63159,0,15.2588,530353,0,388269,1,0,1,238,0.8096,0,0.000799999,0
1.5,151,0.152588,0,15.2588,553351,0,501098,2,0,0.381525,10,0.994667,0,0.0016,0
1.5,152,4.44031,2.60925,15.2588,260397,162355,5379,3,1,0,291,0.8448,0,0.000799999,0
1.5,153,4.63867,4.63867,15.2588,883145,883145,759706,1,1,0.0483484,304,0.7568,0,0.0004,0
1.5,154,4.11987,0,15.2588,299380,0,5379,3,0,0,270,0.856,0,0.0016,0
1.5,155,1.80054,0,15.2588,431318,0,149415,2,0,0,118,0.9056,0,0.0016,0
1.5,156,0.0152588,0,15.2588,343360,0,343360,1,0,0.373314,1,0.9984,0,0.000799999,0
1.5,157,0.62561,0,15.2588,446995,0,301778,1,0,1,41,0.9672,0,0.0016,0
1.5,158,2.65503,0,15.2588,848505,0,711001,1,0,1,174,0.8608,0,0.0016,0
1.5,159,1.64795,1.5564,9.53674,561822,587067,3272,3,2,0.252593,108,0.942431,0,0.0016,0
1.5,160,0.12207,0,15.2588,749954,0,618849,1,0,0,8,0.9936,0,0.0016,0
1.5,161,3.31116,0,9.53674,350383,0,1464,4,0,0.818577,217,0.884328,0,0.0016,0
1.5,162,0.0610352,0,15.2588,746817,0,715310,1,0,0.190245,4,0.9968,0,0.0016,0
1.5,163,3.15857,0.0152588,9.53674,361855,2357,2357,4,1,0.267781,207,0.905393,0,0.0016,0
